XOL7AH2tr	MNXR5356
UGT1A9r	MNXR70048
CHOLS_ex	MNXR1155
NNATr	MNXR3836
D_LACDcm	MNXR82412
NNATm	MNXR3836
NNATn	MNXR3836
DPMVD	MNXR68753
XOL7AH2tm	MNXR5356
3MOPDC	MNXR8534
EAR141y	MNXR68776
EAR141x	MNXR68775
GLU4ABUTthi	MNXR31598
COB1NDAAT2	MNXR82017
3MBZDH	MNXR170
PIPLC_18_2_18_1	MNXR83824
PPBNGS	MNXR4380
PE18111Z1835Z9Z12Zt	MNXR83602
SULFACabcpp	MNXR4964
APOC_LYS_BTNPm	MNXR81706
16GS	MNXR81023
FAOXC260240x	MNXR82771
EPISTt	MNXR67826
DASYN183_9_12_15	MNXR82158
COAth	MNXR1228
PPBNGD	MNXR83118
GLUt2n	MNXR31615
GLUt2m	MNXR31615
SIAT9g	MNXR32410
AGM3PA	MNXR68303
EX_24nph_e	MNXR68127
ZYMSTR	MNXR17345
LPASE	MNXR3260
AGM3PH	MNXR68304
DM_ptal	MNXR82356
ADPRDPm	MNXR81566
ILEtec	MNXR3097
DAGK_EC	MNXR68643
GLUt2r	MNXR31615
TMDK1	MNXR5091
ASCBt	MNXR837
PTE4x	MNXR69824
OMBZLM	MNXR69584
PPPGO	MNXR69777
IPCS326_SC	MNXR3127
DPCOAKm	MNXR1772
SERHL	MNXR84191
ZYMSTt	MNXR5388
HSDyi	MNXR3045
TETTET6COAtx	MNXR69959
PPTGS	MNXR69779
IPC224PLC_SC	MNXR83158
PTRCt2	MNXR4520
SGPL11r	MNXR4829
PAPPT1	MNXR83569
GGDR	MNXR70387
CDS_16_0_18_1	MNXR81918
CDS_16_0_18_0	MNXR81917
CDS_16_0_18_2	MNXR81919
DHFR	MNXR1561
DHFS	MNXR32670
PCHOL_HSter	MNXR4122
NH4tpp	MNXR82602
VALTA	MNXR32586
CYSTHRNaEx	MNXR1360
OGMEACPD	MNXR75824
PPDK	MNXR4389
NACHEXA11ly	MNXR3720
GTHAMPORh	MNXR83068
PPDD	MNXR20661
NADPHQR2	MNXR55744
ECOAH4m	MNXR1868
ECOAH4p	MNXR1868
ACYP_2	MNXR461
FA260tp	MNXR1981
OGMEACPS	MNXR83520
GBSIDEtl	MNXR2564
4MOPDC	MNXR81406
FRUt1r	MNXR82533
APG3PAT181	MNXR81697
APG3PAT180	MNXR81696
INOSTt4pp	MNXR3108
RTOTAL2t	MNXR82474
ACSERthi	MNXR454
GGH_10FTHF6GLUe	MNXR31552
UDPGLCURtex	MNXR5230
GGH_10FTHF6GLUl	MNXR31552
USHD	MNXR84405
CDPGD	MNXR81913
EX_leuktrC4_e	MNXR25325
CDPGH	MNXR81914
EX_iamoh_e	MNXR29889
3HPH5MBDCm	MNXR16951
CDPGS	MNXR81915
BILDGLCURt	MNXR68437
PI4P3K_16_0_18_1	MNXR83734
TAGAH1819Z18111Z18111Z	MNXR84290
PCFPTh	MNXR3938
DUTPDP	MNXR1816
INSKm	MNXR3111
EX_sbt__L_e	MNXR4784
biomass_SA_2b	MNXR84438
CSPMDDC	MNXR61034
NADHNQR	MNXR83433
PHYTFDH1	MNXR83671
FACOAL161p	MNXR68852
ALCD4	MNXR81653
ALCD3	MNXR15038
ALCD1	MNXR640
SERNA1tm	MNXR4823
VITD3Hm	MNXR5332
DHDPRy	MNXR1556
EX_srb__L_e	MNXR4903
SALSYN	MNXR9228
RAI2	MNXR4578
SO3tex	MNXR69908
ASPO4_1	MNXR81765
PSSA2_hs_16_0_20_4	MNXR84063
RAI3	MNXR69843
3OXCOAT	MNXR209
RAI4	MNXR84098
GMPS	MNXR83052
FAO182p_oddodd	MNXR2080
ATAH	MNXR665
PRISTANALtx	MNXR69787
EX_frulys_e	MNXR2306
HISTASE	MNXR81689
PIK4	MNXR4286
PIK5	MNXR4287
PUNP1m	MNXR4522
3HAACOAT80	MNXR68166
PIK3	MNXR51027
NI2uabcpp	MNXR19978
FPPSh	MNXR69185
EX_phyt_e	MNXR4261
VALt2rpp	MNXR5323
D5KGPA	MNXR7164
UGGPT3	MNXR56010
RIBt2	MNXR69862
CYTDt2pp	MNXR1379
NADHDH	MNXR83432
3NTD2pp	MNXR180
FEENTERabcpp	MNXR68984
G14T12g	MNXR55483
ASPDt6	MNXR857
PI4PLC_16_0_18_0	MNXR83770
PI4PLC_16_0_18_1	MNXR83771
DAGAH16018111Z	MNXR82109
R03184_PLUS_R00647	MNXR26543
ACOADAGAT18111Z1819Z180	MNXR81511
FA100ACPHi_1	MNXR82678
CYTK2	MNXR68625
CYTK3	MNXR68626
CYTK4	MNXR68628
CYTK5	MNXR68627
CYTK6	MNXR68629
CYTK7	MNXR68630
CYTK8	MNXR55194
CYTK9	MNXR68631
FAOXC80	MNXR82772
O16AP2pp	MNXR69572
R5Pth	MNXR69838
DCYTD	MNXR82168
URAt2	MNXR5294
VALTAim	MNXR32586
LYSDC	MNXR3346
GLCNACT_L	MNXR83011
SHSL2h	MNXR69902
sink_adp_c	MNXR506
UGE	MNXR5459
DCTPD	MNXR82166
EX_mnl_e	MNXR3616
SHSL2r	MNXR69902
SO4NA1tm	MNXR24900
CITCIb	MNXR15483
CITCIa	MNXR71004
HOXPRm	MNXR5147
THRD_L	MNXR84302
sink_for_c	MNXR2277
PLPSA21819Z1829Z12Z	MNXR83941
PTRCtex2	MNXR4521
ENO	MNXR1898
RFH	MNXR55876
HGPHT	MNXR75098
LPLPS1AGPE180	MNXR69342
ARGAGMt7pp	MNXR776
G1SAT	MNXR2422
PPAP_18_1_18_2	MNXR83980
PGP1819Z160t	MNXR83641
EAR100y_1	MNXR68769
ACPPAT120	MNXR81535
AG13T15g	MNXR54997
CSPG_Btly	MNXR1310
ASNNA1tm	MNXR81755
DAGK_hs_20_4_20_4	MNXR82145
DNDPt28m	MNXR55259
GLCtly	MNXR2651
XANt2pp	MNXR5350
ALCD20y	MNXR643
DM_mem2emgacpail_prot_hs_r	MNXR82345
FEROXEFER1	MNXR82850
FEROXEFER2	MNXR82851
FEROXEFER3	MNXR82852
PPItr	MNXR4392
DNTPPA	MNXR1717
EAR181x_1	MNXR82417
GLYC3Pt6	MNXR2751
PPND2	MNXR83994
GLGNS1	MNXR69164
34DHXMANDACOX	MNXR68156
GLYCt2	MNXR80849
GLYCt1	MNXR69175
EX_fucgal14acglcgalgluside_hs_e	MNXR2332
GP1Ctg	MNXR2799
GP1Cte	MNXR2799
TETPENT3CPT2	MNXR84318
MI1346Ptn	MNXR3529
EX_xolest2_hs_e	MNXR5359
DMNONCRNCPT2	MNXR68448
SALCHSXtex	MNXR82478
GALCTNLtex	MNXR69093
IMP	MNXR83148
HSD17B7r	MNXR3028
PHETRS	MNXR83664
PDH	MNXR4132
ACP1819ZD9DS	MNXR81534
PEDS1829Z12Z1835Z9Z12Z	MNXR83620
PYRtex	MNXR4553
COBS	MNXR1232
FOAMtrpp	MNXR30134
GLYCtm	MNXR69175
NI2tpp	MNXR69539
5HBZIDS	MNXR81419
SELtex	MNXR82632
GLYCth	MNXR80849
sink_mclPHAg	MNXR84469
ACCOALm	MNXR360
GALabc	MNXR50923
DCDPtn	MNXR55202
GLYC3Pth	MNXR2752
URIK2	MNXR70067
GLYC3Ptm	MNXR2752
TSTSTERONESULT	MNXR5153
PGPP140	MNXR4205
DNDPt44m	MNXR1692
RNTR1c	MNXR51051
LPS_YPtetra	MNXR83254
HYD4pp	MNXR83132
MAGAH160	MNXR83267
ALOX15	MNXR676
UGT1A8r	MNXR56023
PGPPT3	MNXR4215
ALOX12	MNXR674
EX_oh1	MNXR2865
LNS14DM	MNXR55673
BTSr	MNXR978
XYLK	MNXR84423
3OAS120_1	MNXR81381
EX_pep_e	MNXR82610
EX_lanostest_SC_e	MNXR82568
HACD8i	MNXR55617
F4MTSPR	MNXR82673
ACGALK	MNXR369
CBPPer	MNXR81880
HACD8p	MNXR55617
TCBO	MNXR80843
GLXCL	MNXR2736
BSORy	MNXR26768
F4MTSPD	MNXR68826
PI345P3P_18_0_18_2	MNXR83680
PI345P3P_18_0_18_0	MNXR83678
PI345P3P_18_0_18_1	MNXR83679
CITx	MNXR1183
PLIPA1A120pp	MNXR69721
APH160	MNXR81701
APH161	MNXR81702
biomass_Mtb_9_60atp	MNXR84436
PI3P3Pn	MNXR51021
ST3GAL61g	MNXR36084
EX_spc_hs_e	MNXR4877
MSULR	MNXR3637
AACPS8	MNXR68232
AACPS9	MNXR68233
FACOAE120	MNXR1985
AACPS4	MNXR81444
BTS2	MNXR975
AACPS6	MNXR81446
AACPS7	MNXR54932
AACPS1	MNXR50749
BTS5	MNXR81824
AACPS3	MNXR68230
CLIPAtex	MNXR68530
EAR80y_1	MNXR68783
GLCAE1g	MNXR82996
ITPA	MNXR69556
ACCOAL	MNXR359
CITL	MNXR1171
PAPA180	MNXR83555
FORtppi	MNXR2277
TETPENT3t	MNXR5022
3OAS160_1	MNXR81383
PI345P3P_16_0_18_1	MNXR83675
PI345P3P_16_0_18_2	MNXR83676
EX_s2l2n2m2masn_e	MNXR4680
EX_thm_e	MNXR5053
PRACHh	MNXR4424
NACHEXA1ly	MNXR3729
NADH18pp	MNXR69512
ACOATA_1	MNXR35617
CELabc	MNXR81939
EX_trp__L_e	MNXR5144
THRGLYexR	MNXR5060
GLCAT2g	MNXR82997
PPGPPDP	MNXR69771
SACCD4m	MNXR69877
GLUDym	MNXR82980
EX_cholate_e	MNXR25020
CYSTS	MNXR68615
NTRARf	MNXR83469
DOPASULT	MNXR1767
ADSELK	MNXR68294
FUCPt6_2	MNXR2335
UPP1S	MNXR6169
PRATPP	MNXR4426
UPP1R	MNXR84399
PIPLC_20_4_20_4	MNXR83827
SRB_Lt	MNXR4903
CRTNsyn	MNXR82057
GPDDA2pp	MNXR2803
LCTSabc	MNXR3207
ACOADAGAT18111Z1819Z1835Z9Z12Z	MNXR81514
FCOAHA	MNXR2199
S6T19g	MNXR84147
HHDDI_1	MNXR83115
HPROx	MNXR83126
HCYSth	MNXR82563
HCYStm	MNXR82563
EX_4hoxpacd_e	MNXR237
HPROa	MNXR83126
HCYSte	MNXR82563
EX_glyc__R_e	MNXR2754
CLPNDCOAtx	MNXR68531
AGPSx	MNXR81632
G2M8MASNterg	MNXR2423
DGTSD5DS1819Z1835Z9Z12Z	MNXR82244
DGUNC	MNXR82264
GTHPe	MNXR83072
SEAHCYStn	MNXR4795
ACACT1	MNXR341
CHLASG	MNXR81986
ANDRSTRNGLCtr	MNXR81687
CHLASE	MNXR81985
EX_3ump_e	MNXR219
SLDy	MNXR69906
DGDGGH1839Z12Z15Z1634Z7Z10Z	MNXR82220
CU2tpp	MNXR25169
ANDRSTRNGLCte	MNXR55046
CHLASP	MNXR81987
LMN2abc	MNXR83205
INSTabc	MNXR83151
EX_dopa_e	MNXR1770
NACHEXA9ly	MNXR3740
5DGLCNtex	MNXR54925
MGDGW3DS1839Z12Z15Z160	MNXR83337
MI3PP	MNXR3546
ILEabc	MNXR3094
CYStex	MNXR1369
PAPA120pp	MNXR69628
LA4NTGM2pp	MNXR83180
PGLCNDH	MNXR4191
DNADtn	MNXR1660
FCOAH2	MNXR2197
FASm320	MNXR82806
EX_din_e	MNXR1604
EX_chsterol_e	MNXR1164
GALR1TRA2	MNXR82963
ECOAH12m	MNXR32870
ACOADAGAT1601819Z1835Z9Z12Z	MNXR81496
3HAD120	MNXR68168
3HAD121	MNXR68169
FA161COAabcp	MNXR68839
6PHBG	MNXR68225
NN5HBPRT	MNXR3834
PGD3TDS1829Z12Z1613E	MNXR83635
URIH	MNXR70066
TETPENT3COAtx	MNXR84317
ACYSBMNt	MNXR462
PROabc	MNXR4453
PIt8	MNXR4298
EX_ddca_e	MNXR1481
CEPTE_20_4_20_4	MNXR81973
GARFT	MNXR2551
HEXCt	MNXR1981
EX_ebastine_e	MNXR82419
GLYCAtex	MNXR2754
OAAt	MNXR6706
EX_ala__L_e	MNXR639
2AGPG161tipp	MNXR73
CERS324	MNXR1118
CERS326	MNXR1119
FUMSO3tm	MNXR69024
UAGDP	MNXR70013
FAO161p_even	MNXR82734
FRD2rpp	MNXR82875
TYRPpp	MNXR5175
IDOURtly	MNXR55653
CDIPTr_18_1_18_1	MNXR81901
ADAPAT	MNXR36038
CDIPTr_18_1_18_2	MNXR81902
PLIPA2G141pp	MNXR69759
NDP8ex	MNXR69527
C120SN	MNXR55121
UACMAMO	MNXR55975
SACCD3m	MNXR4762
O2tpp	MNXR3931
CYTK3n	MNXR68627
PYKf	MNXR4545
RTOTAL2CRNt	MNXR4664
PFK_ppi	MNXR83628
PLPSD1801819Z	MNXR83945
SQD1	MNXR74543
AGPATCOA16018111Z	MNXR81623
TYRPtex	MNXR5176
SPC_HSt	MNXR4877
NRVNCCOAtx	MNXR69553
GLYCOe	MNXR83037
NTRARz	MNXR83470
4HOXPACMOF_1	MNXR81400
PI34P4Pn	MNXR51019
NPPDO	MNXR83468
KAS19SA	MNXR53712
QUIN2tex	MNXR4559
AATHB	MNXR5123
AATHA	MNXR81449
PIACGT	MNXR83793
PYAM5PO	MNXR84084
ALAGLNexR	MNXR623
MCCC	MNXR3438
DM_HMFURN	MNXR68736
NACHEXA20ly	MNXR3730
DM_photon673_u	MNXR82354
KAT4	MNXR345
3OAS80	MNXR81386
3SALACBOXL	MNXR215
DPPS	MNXR68755
DHBZS3H	MNXR82272
DM_C120mclPHA	MNXR82314
OMMBLHX3	MNXR69587
AGPATCOA1819Z18111Z	MNXR81630
ACOADAGAT1801819Z1835Z9Z12Z	MNXR81502
Cuabc	MNXR19990
PSSA141	MNXR4489
PSSA140	MNXR4488
A4GALT	MNXR81441
CBL2tm	MNXR68479
DRIBtex	MNXR82394
2AGPA140tipp	MNXR49
EAR120x_1	MNXR68770
EX_adprib_e	MNXR81567
FATP2t	MNXR2176
FA141ACPHi	MNXR68837
ADRNt	MNXR68293
3M2OBLOXRD	MNXR166
EX_val__L_e	MNXR5325
CATECHOLtex	MNXR1049
EX_cpgn_e	MNXR82501
NADtpu	MNXR3758
Rbtt2	MNXR27827
ASNGLNNaEx	MNXR841
ECOAH6p	MNXR1870
DPROOp	MNXR68756
CBLAT_DELETE	MNXR81875
DUTPDPm	MNXR1816
DUTPDPn	MNXR1816
PNTOtex	MNXR4366
H2O2tly	MNXR2864
HKYNH	MNXR2978
LNLCt	MNXR82577
DHORD4i	MNXR68706
HIBDkt	MNXR2960
CDGGIPT2	MNXR68503
PG120abcpp	MNXR69665
ASNSERNaEx	MNXR845
D5KGI	MNXR82104
DASYN160	MNXR82153
DASYN161	MNXR68652
VECOAH	MNXR84412
HSAT3ly	MNXR3024
LLOX13	MNXR83203
ALCDH_pqq_x	MNXR81655
2AGPA160tipp	MNXR81334
K2L4Aabcpp	MNXR3143
GLUS_nadph	MNXR31609
GLUabcpp	MNXR39726
NDPK8m	MNXR55765
sink_gcald_c	MNXR2566
ALCD21_D	MNXR30684
CHLabcpp	MNXR1145
DASYN160190	MNXR68651
ALCD21_L	MNXR81650
HISDr	MNXR83116
3PGtx	MNXR81388
ACOADAGAT1801819Z180	MNXR81499
CORE6GTg	MNXR55159
AASPh	MNXR513
AASPm	MNXR513
SERGLYexR	MNXR4814
GDPtex	MNXR55555
HISDC	MNXR2964
TCYD	MNXR17347
PYDX5Ptm	MNXR4536
PYK	MNXR4545
CLPNS181pp	MNXR68549
IBUTACt	MNXR81047
MAL_na_tm	MNXR27594
MAL_na_th	MNXR27594
DNDPt11m	MNXR55245
AM6SAD	MNXR68349
2INSD	MNXR81349
SLDxi2	MNXR69905
XYLtly	MNXR5382
FASm2801	MNXR82802
ALADGLNexR	MNXR619
FASm2802	MNXR82803
EX_cell6_e	MNXR82496
A5PISO	MNXR300
PGSr	MNXR4220
PUNP3m	MNXR4524
AMY1e	MNXR721
PDX5PO2	MNXR4139
EX_prostgd2_e	MNXR82619
PREPHACPH	MNXR47417
NADH5	MNXR83430
DGDGW6DS1829Z12Z1637Z10Z13Z	MNXR82240
NADH7	MNXR69516
NADH8	MNXR69517
NADH9	MNXR26765
PI345P3P_16_0_20_4	MNXR83677
EX_dheas_e	MNXR1560
2DGLCNRx	MNXR26662
2DGLCNRy	MNXR6884
CEPTC_18_1_18_1	MNXR81949
G14T10g	MNXR55481
GLCabc	MNXR2686
CEPTC_18_1_18_2	MNXR81950
GLNCYSNaEx	MNXR1347
PI45P5P_18_2_18_1	MNXR83713
PI4P3Kn	MNXR51025
DATCY	MNXR59265
GGH_7THFl	MNXR31559
4HDEBRISOQUINEte	MNXR68208
AM4PA	MNXR81668
L_LACt2r	MNXR3193
FA180ACPH	MNXR47367
AGPAT183_9_12_15	MNXR81598
EX_nrpphrsf_e	MNXR3859
ACALDCD	MNXR29859
GALt4_2	MNXR31521
IDS2	MNXR71767
3GMPtex	MNXR133
EX_digalsgalside_hs_e	MNXR82294
ACACT8r	MNXR54944
ACACT8p	MNXR54944
PSI_2	MNXR84041
ACOAO7p	MNXR433
GBGT1	MNXR55546
IAMOHtm	MNXR29889
INStex	MNXR3115
POATm	MNXR32168
SHCHF_1	MNXR69900
EX_pydx_e	MNXR4544
POATh	MNXR32168
FAO182p_evenodd	MNXR2079
S6T25g	MNXR4724
AKGICITtm	MNXR81645
FBP	MNXR82809
ACONT3m	MNXR81530
PGLYDH	MNXR4184
ASNNe	MNXR81754
CLBH	MNXR82005
PGDHh	MNXR2793
COBALT2tpp	MNXR82021
THRPD	MNXR5061
AASAD3m	MNXR68238
DOGULNO2	MNXR1721
PTRCTA	MNXR32288
CYO1_KT	MNXR82070
HACD5p	MNXR2904
S6TASE18ly	MNXR4741
EX_v4_e	MNXR82656
ACOADAGAT1601819Z180	MNXR81493
PGLYSA_SA2	MNXR83639
CBL1HBIabc	MNXR1057
ARGTRS	MNXR81723
ACSp	MNXR453
ACSm	MNXR453
G14T2g	MNXR55493
CYOR_u6m	MNXR82079
TMNDNCCPT2	MNXR69990
LYSTRSm	MNXR83261
KCCt	MNXR3171
ARGtiDF	MNXR788
GLUSx	MNXR31608
GLUSy	MNXR31609
HDCAt2	MNXR2932
OAO4t3pp	MNXR82654
GGCHLDBR	MNXR82986
SALCHS2FEtonex	MNXR84156
EX_cspg_b_e	MNXR1310
MM6B1ag	MNXR69471
HDH	MNXR2968
AACPS5_1	MNXR81445
EX_airs_e	MNXR81640
ICH	MNXR3099
ICL	MNXR31733
DGK1	MNXR68689
UREAtpp	MNXR5300
ACS2	MNXR360
ASNTRS_1	MNXR81758
DHBSH_1	MNXR68692
PACALDtex	MNXR4072
SCP3x	MNXR84174
HYDAh	MNXR83133
PFK	MNXR83624
DXS	MNXR55306
PFL	MNXR4175
AKR1D2	MNXR609
T2M26DCOAHLx	MNXR69929
DM_dttp_m	MNXR1649
DM_dttp_n	MNXR1649
MAOLNOR	MNXR83283
EX_atp_e	MNXR898
EX_ppa_e	MNXR4378
ALLULPE	MNXR81663
HYDA	MNXR83133
UFAGT	MNXR84384
SELCYSTS	MNXR4803
T2M26DCOAHLm	MNXR69929
BTNt3i	MNXR973
NP1	MNXR3856
4HALDD	MNXR70756
SBPP1er	MNXR4777
EX_4hphac_e	MNXR69251
ENTERHpp	MNXR82440
PIK4_18_1_18_2	MNXR83804
PIK4_18_1_18_1	MNXR83803
P4502C19	MNXR64311
SERPT	MNXR4817
SQDGW3DS1839Z12Z15Z160	MNXR84225
UDPGALtex	MNXR56001
APH140	MNXR81699
APH141	MNXR81700
EX_ak2lgchol_hs_e	MNXR81642
EX_6mpur_e	MNXR81426
S6TASE10ly	MNXR4733
3HCO3_NAt	MNXR157
FACOAE141	MNXR68847
FACOAE140	MNXR1986
QUILSYN	MNXR69832
GLCNACDASg	MNXR2657
RBCh	MNXR13127
HISTAtu	MNXR2967
PRDX	MNXR4427
HYD1	MNXR69266
HYD3	MNXR69268
HYD2	MNXR69267
NPH	MNXR3745
SHSL1h	MNXR4843
ACNAMlt	MNXR406
PHEMEtm_1	MNXR78986
MDDCP2ex	MNXR69419
DHNAOT2	MNXR55225
sink_paf_hs	MNXR82606
DHNAOT4	MNXR55224
ACODA	MNXR30607
2AGPGAT120	MNXR76
ST8SIA12	MNXR4929
DOLPMT3_Ler	MNXR82382
LEUKTRE4t	MNXR82569
HACD4_1	MNXR2903
ST8SIA11	MNXR4928
OXPTNDH	MNXR4009
ABTArm	MNXR30569
MG2abc	MNXR3513
APAPTm	MNXR4892
GTMLT	MNXR83076
SUCpts	MNXR4963
MNLptspp	MNXR38088
DM_melanin_c	MNXR82344
NAt3_2pp	MNXR3785
GGH_10FTHF5GLUl	MNXR31551
AROH	MNXR8552
GGH_10FTHF5GLUe	MNXR31551
EX_amylose300_e	MNXR82485
MCSNAH	MNXR83288
FAOXC16180m	MNXR82747
H2td	MNXR69200
HBNOx	MNXR943
MM8Cg	MNXR3597
FAOXC241181x	MNXR82766
KSII_CORE4tly	MNXR3182
SOAT11r	MNXR4874
RETINALts	MNXR79131
ATP2ter	MNXR884
CEPTC_16_0_18_0	MNXR81941
CEPTC_16_0_18_1	MNXR81942
CEPTC_16_0_18_2	MNXR81943
EAR160x	MNXR68777
EAR160y	MNXR68778
METOX1s	MNXR3493
3HXKYNDCL	MNXR81369
VITD3S	MNXR84413
6CTDS	MNXR75775
CODSCL5BMT	MNXR71638
ABTA	MNXR30569
Kabc	MNXR2979
PROSTGE1t	MNXR69794
ABTD	MNXR6077
DMHPTCRNt	MNXR68730
OXOAEL	MNXR4008
S6T17g	MNXR4725
ALPHNH	MNXR81667
DHPPD	MNXR1582
PYRDC2	MNXR29935
FA140tp	MNXR1956
PIt7	MNXR4297
GLCOASYNT	MNXR69152
GTPCI	MNXR2834
THYMt3pp	MNXR5071
S6TASE15ly	MNXR4738
GLSe	MNXR83029
PPPGO2	MNXR79353
PPPGO3	MNXR69778
PPPGO4	MNXR83996
GALASE17ly	MNXR31486
DADNC	MNXR82108
PYDXOR	MNXR6914
ABTt	MNXR336
TYRt4	MNXR5181
LINKDEG2ly	MNXR31796
TYRt6	MNXR5180
DADNK	MNXR1405
PLDAGAT1601819Z1601	MNXR83857
PLDAGAT1601819Z1602	MNXR83858
ORNTACim	MNXR32051
EX_3moxtyr_e	MNXR82460
MPOMOR2	MNXR83414
MALtex	MNXR3410
PGPP183_9_12_15	MNXR83647
TRPtex	MNXR5144
3MBtex	MNXR81374
UDCPDP	MNXR26389
MTHFD2	MNXR3643
GLYPT	MNXR2756
TYRth	MNXR5180
MNtex	MNXR69477
GLTPD	MNXR2713
TRIODTHYt	MNXR69999
PPPGOm	MNXR69777
EX_cu_e	MNXR68598
FASm300	MNXR82804
GLS2	MNXR83026
OPETDC	MNXR81414
ARGDI	MNXR81722
OACT	MNXR83490
EX_pglyc_hs_e	MNXR82611
SPODMe	MNXR4893
CMPth	MNXR1224
ARGDC	MNXR778
RDH1	MNXR4592
DGDGS1819Z160	MNXR82223
THFGLUS_1	MNXR82872
VOR2b	MNXR84415
PLA2_2_16_0_18_0	MNXR83830
ARGDh	MNXR31600
EX_tmndnc_e	MNXR5110
URATEtx	MNXR5292
XYLTer	MNXR84427
UGMAGS	MNXR28871
2AGPA141tipp	MNXR50
URATEtm	MNXR24829
LCYSTabcpp	MNXR27800
SPRMt2i	MNXR29937
ARGDr	MNXR81722
MM7Cag	MNXR3590
PPC	MNXR4381
SALMCOM	MNXR69879
S2FE2SR	MNXR84137
S2FE2SS	MNXR84138
S2FE2ST	MNXR84140
FDMO3	MNXR82817
FDMO2	MNXR82816
FADRx	MNXR82717
FDMO6	MNXR82820
FDMO5	MNXR82819
FDMO4	MNXR82818
4HBZFm	MNXR232
ACAFDOR	MNXR81455
DNDPt32m	MNXR55262
HEMELh	MNXR83101
UDCPDPpp	MNXR26389
HEMELm	MNXR83101
G3PAT182_9_12	MNXR82933
I2FE2SS2	MNXR83140
G6PDH2er	MNXR69082
DGDG181_9	MNXR82196
WHTTDCAte	MNXR5346
ICDHx	MNXR31728
TRIODTHYSUFt	MNXR5131
PTRCORNt7	MNXR32286
CYSSADS	MNXR1355
MCLACCYSR	MNXR69410
GLCUR1Ptex	MNXR2683
URCYT	MNXR84401
BMOGDS1	MNXR81816
PAPSR	MNXR83571
CYSTGL	MNXR82092
BMOGDS2	MNXR81817
MIPCS226_SC	MNXR55718
HISNH4L	MNXR83116
SIAT4Bg	MNXR4850
UDCPKr	MNXR26510
ALR4x	MNXR30695
CLPNDCPT1	MNXR68532
IMACTD	MNXR3098
CLPNDCPT2	MNXR68532
XYLt2	MNXR5383
PI45P3K	MNXR51024
EX_strch1_e	MNXR82636
F4H2O	MNXR68825
DAPtex	MNXR1434
DM_photon298_c	MNXR82348
GLNtex	MNXR2708
FAO240p	MNXR82739
SQDGW6DS1829Z12Z160	MNXR84226
MANtg	MNXR3430
TTRCYCtpp	MNXR84360
EX_creat_e	MNXR1275
AGDI	MNXR81576
NTRIR3pp	MNXR83473
ECOAH9ir	MNXR1873
3OAS60	MNXR81385
AGDC	MNXR81575
AMITP	MNXR81683
PI4P3K_16_0_20_4	MNXR83736
NAHCO3_HCLt	MNXR3775
CHLDBtu	MNXR81993
PSSA161	MNXR69816
PSSA160	MNXR69815
4HBZtex	MNXR233
NDPK10n	MNXR69529
DPRm	MNXR1788
XYLtex	MNXR5382
GUAtpp	MNXR2846
MGDG183_6_9_12	MNXR83322
SPMDAT1	MNXR4886
SPMDAT2	MNXR4887
5HOXINDACTO2OX	MNXR274
AMYLe	MNXR81685
RIBFLVtm	MNXR4626
HACDp	MNXR2910
MPQMT	MNXR5592
CHLtm	MNXR1147
M_Xylt1	MNXR3362
PGS_COX	MNXR83656
DHBD	MNXR70838
CBL1tonex	MNXR81872
SARCStm	MNXR4773
PMETM_SC	MNXR83960
CDGGGSAT	MNXR30863
DASCBR	MNXR82150
NADtru	MNXR3772
MCITSm	MNXR34853
DHBS	MNXR1543
FAS260	MNXR82775
MLTG1ly	MNXR55721
NTPP9	MNXR3904
FASC200ACP	MNXR82780
EX_10fthf5glu_e	MNXR1
ENLIPIDAt2ex	MNXR82430
XOLDIOLONEt	MNXR70074
DAGK_hs_16_0_16_1	MNXR82129
PSSA_EC	MNXR84074
DASYN140	MNXR82152
DASYN141	MNXR68649
DALAOXx	MNXR82146
DAMPtex	MNXR1426
BTS3r	MNXR30815
HACD5	MNXR2904
HACD4	MNXR2903
HACD7	MNXR2906
HACD6	MNXR2905
HACD9	MNXR2909
HACD8	MNXR55617
LPLIPAL2ATE160	MNXR69356
NTPP2	MNXR3897
INOSTtpp	MNXR3112
N3Tg	MNXR55738
DURIt	MNXR1814
PI45P5P_16_0_18_1	MNXR83708
CHLt2	MNXR1146
NACHEX15ly	MNXR3697
RIBFLVt2	MNXR4624
2AGPA181tipp	MNXR54
EX_lmnrib_e	MNXR82576
NDPK6n	MNXR69534
GSNtm	MNXR2818
GSNtl	MNXR2818
G2PPpp	MNXR69064
ACGAGBSIDEtl	MNXR364
2AGPG140tipp	MNXR68139
MTHFR5	MNXR83421
BZtr	MNXR990
ARACHt	MNXR764
CMK	MNXR1102
DNDPt2m	MNXR1680
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg	MNXR2328
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte	MNXR2328
NS26T2g	MNXR3868
BCAROKT	MNXR81804
NNAMrm	MNXR83458
MALt2_2	MNXR3407
MALt2_3	MNXR3408
EX_novbcn_e	MNXR82604
SERTRS	MNXR84192
CRNCAR3tp	MNXR68584
BCAROKE	MNXR81803
ESTRONESt	MNXR68813
CHLSTI_1	MNXR1851
EX_estroneglc_e	MNXR55328
PSSA2_hs_18_0_18_1	MNXR84065
CADMO	MNXR7574
MALCITtm	MNXR1180
MPTS	MNXR83418
G16MT_U	MNXR55510
MI14PP	MNXR3539
